"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",5.98063054179603,10,2,1960,"bottomT","degC"
"mean","stock_area",5.97822160436349,11,2,1960,"bottomT","degC"
"mean","stock_area",5.9839165260846,12,2,1960,"bottomT","degC"
"mean","stock_area",5.99516850913113,13,2,1960,"bottomT","degC"
"mean","stock_area",5.99316694384271,14,2,1960,"bottomT","degC"
"mean","stock_area",5.96863346438516,15,2,1960,"bottomT","degC"
"mean","stock_area",5.95847544182431,16,2,1960,"bottomT","degC"
"mean","stock_area",5.9227088752118,17,2,1960,"bottomT","degC"
"mean","stock_area",5.90145558301491,18,2,1960,"bottomT","degC"
"mean","stock_area",5.90978141607681,19,2,1960,"bottomT","degC"
"mean","stock_area",5.9186012934232,20,2,1960,"bottomT","degC"
"mean","stock_area",5.91080477311996,21,2,1960,"bottomT","degC"
"mean","stock_area",5.91653113208745,22,2,1960,"bottomT","degC"
"mean","stock_area",5.89002214313227,23,2,1960,"bottomT","degC"
"mean","stock_area",5.87827614714197,24,2,1960,"bottomT","degC"
"mean","stock_area",5.87116766056772,25,2,1960,"bottomT","degC"
"mean","stock_area",5.861414566956,26,2,1960,"bottomT","degC"
"mean","stock_area",5.85160326001334,27,2,1960,"bottomT","degC"
"mean","stock_area",5.84895089251847,28,2,1960,"bottomT","degC"
"mean","stock_area",5.84321580027456,29,2,1960,"bottomT","degC"
"mean","stock_area",5.82076973282011,1,3,1960,"bottomT","degC"
"mean","stock_area",5.79064298740215,2,3,1960,"bottomT","degC"
"mean","stock_area",5.733820310887,3,3,1960,"bottomT","degC"
"mean","stock_area",5.68367549064403,4,3,1960,"bottomT","degC"
"mean","stock_area",5.65626378636228,5,3,1960,"bottomT","degC"
"mean","stock_area",5.61954564597812,6,3,1960,"bottomT","degC"
"mean","stock_area",5.60150925313908,7,3,1960,"bottomT","degC"
"mean","stock_area",5.60437237171887,8,3,1960,"bottomT","degC"
"mean","stock_area",5.61731981072067,9,3,1960,"bottomT","degC"
"mean","stock_area",5.62363106979361,10,3,1960,"bottomT","degC"
"mean","stock_area",5.59039270472824,11,3,1960,"bottomT","degC"
"mean","stock_area",5.54368905343394,12,3,1960,"bottomT","degC"
"mean","stock_area",5.49136649893634,13,3,1960,"bottomT","degC"
"mean","stock_area",5.4683122444423,14,3,1960,"bottomT","degC"
"mean","stock_area",5.44568481880768,15,3,1960,"bottomT","degC"
"mean","stock_area",5.4113322241497,16,3,1960,"bottomT","degC"
"mean","stock_area",5.38211782263952,17,3,1960,"bottomT","degC"
"mean","stock_area",5.36827002596733,18,3,1960,"bottomT","degC"
"mean","stock_area",5.36637852223029,19,3,1960,"bottomT","degC"
"mean","stock_area",5.37148219117232,20,3,1960,"bottomT","degC"
"mean","stock_area",5.37455122199034,21,3,1960,"bottomT","degC"
"mean","stock_area",5.37559930713269,22,3,1960,"bottomT","degC"
"mean","stock_area",5.37511183980371,23,3,1960,"bottomT","degC"
"mean","stock_area",5.36802542534004,24,3,1960,"bottomT","degC"
"mean","stock_area",5.35274166774317,25,3,1960,"bottomT","degC"
"mean","stock_area",5.34372829215056,26,3,1960,"bottomT","degC"
"mean","stock_area",5.32308700349596,27,3,1960,"bottomT","degC"
"mean","stock_area",5.29691926705864,28,3,1960,"bottomT","degC"
"mean","stock_area",5.29740575395204,29,3,1960,"bottomT","degC"
"mean","stock_area",5.30234043596823,30,3,1960,"bottomT","degC"
"mean","stock_area",5.29822088234545,31,3,1960,"bottomT","degC"
"mean","stock_area",5.30333442536611,1,4,1960,"bottomT","degC"
"mean","stock_area",5.31786666674741,2,4,1960,"bottomT","degC"
"mean","stock_area",5.33266349291909,3,4,1960,"bottomT","degC"
"mean","stock_area",5.32089843706823,4,4,1960,"bottomT","degC"
"mean","stock_area",5.31271371749679,5,4,1960,"bottomT","degC"
"mean","stock_area",5.33654127563287,6,4,1960,"bottomT","degC"
"mean","stock_area",5.38164268831861,7,4,1960,"bottomT","degC"
"mean","stock_area",5.42100721247056,8,4,1960,"bottomT","degC"
"mean","stock_area",5.43449920051778,9,4,1960,"bottomT","degC"
"mean","stock_area",5.43879533799561,10,4,1960,"bottomT","degC"
"mean","stock_area",5.43440560643832,11,4,1960,"bottomT","degC"
"mean","stock_area",5.43628951431266,12,4,1960,"bottomT","degC"
"mean","stock_area",5.43273059644083,13,4,1960,"bottomT","degC"
"mean","stock_area",5.44964219895706,14,4,1960,"bottomT","degC"
"mean","stock_area",5.46324750289701,15,4,1960,"bottomT","degC"
"mean","stock_area",5.47046588662664,16,4,1960,"bottomT","degC"
"mean","stock_area",5.48881592007602,17,4,1960,"bottomT","degC"
"mean","stock_area",5.50346673824969,18,4,1960,"bottomT","degC"
"mean","stock_area",5.52303057757045,19,4,1960,"bottomT","degC"
"mean","stock_area",5.56420477870367,20,4,1960,"bottomT","degC"
"mean","stock_area",5.5985407617327,21,4,1960,"bottomT","degC"
"mean","stock_area",5.61583822553857,22,4,1960,"bottomT","degC"
"mean","stock_area",5.63843950558357,23,4,1960,"bottomT","degC"
"mean","stock_area",5.66389008988611,24,4,1960,"bottomT","degC"
"mean","stock_area",5.67469523838665,25,4,1960,"bottomT","degC"
"mean","stock_area",5.6947607364957,26,4,1960,"bottomT","degC"
"mean","stock_area",5.71965427185374,27,4,1960,"bottomT","degC"
"mean","stock_area",5.74362887437049,28,4,1960,"bottomT","degC"
"mean","stock_area",5.76754174227083,29,4,1960,"bottomT","degC"
"mean","stock_area",5.79151881651886,30,4,1960,"bottomT","degC"
"mean","stock_area",5.80448343257559,1,5,1960,"bottomT","degC"
"mean","stock_area",5.8175320501171,2,5,1960,"bottomT","degC"
"mean","stock_area",5.84012558369834,3,5,1960,"bottomT","degC"
"mean","stock_area",5.86919013416288,4,5,1960,"bottomT","degC"
"mean","stock_area",5.89434045984734,5,5,1960,"bottomT","degC"
"mean","stock_area",5.91991523852176,6,5,1960,"bottomT","degC"
"mean","stock_area",5.94073435124768,7,5,1960,"bottomT","degC"
"mean","stock_area",5.96256895140825,8,5,1960,"bottomT","degC"
"mean","stock_area",5.98869456843014,9,5,1960,"bottomT","degC"
"mean","stock_area",6.01477787721211,10,5,1960,"bottomT","degC"
"mean","stock_area",6.03709056176595,11,5,1960,"bottomT","degC"
"mean","stock_area",6.06558967040985,12,5,1960,"bottomT","degC"
"mean","stock_area",6.09284498612041,13,5,1960,"bottomT","degC"
"mean","stock_area",6.1130988211063,14,5,1960,"bottomT","degC"
"mean","stock_area",6.13241606880003,15,5,1960,"bottomT","degC"
"mean","stock_area",6.14964354530171,16,5,1960,"bottomT","degC"
"mean","stock_area",6.1754261782912,17,5,1960,"bottomT","degC"
"mean","stock_area",6.19503593889585,18,5,1960,"bottomT","degC"
"mean","stock_area",6.20204012780758,19,5,1960,"bottomT","degC"
"mean","stock_area",6.20547287204024,20,5,1960,"bottomT","degC"
"mean","stock_area",6.20703837452398,21,5,1960,"bottomT","degC"
"mean","stock_area",6.20924987005877,22,5,1960,"bottomT","degC"
"mean","stock_area",6.20992485313782,23,5,1960,"bottomT","degC"
"mean","stock_area",6.20810398319604,24,5,1960,"bottomT","degC"
"mean","stock_area",6.20753714486031,25,5,1960,"bottomT","degC"
"mean","stock_area",6.2103288507731,26,5,1960,"bottomT","degC"
"mean","stock_area",6.20762746576535,27,5,1960,"bottomT","degC"
"mean","stock_area",6.2040645755617,28,5,1960,"bottomT","degC"
"mean","stock_area",6.1985021302929,29,5,1960,"bottomT","degC"
"mean","stock_area",6.19374515188616,30,5,1960,"bottomT","degC"
"mean","stock_area",6.1872222143378,31,5,1960,"bottomT","degC"
"mean","stock_area",6.18223440943465,1,6,1960,"bottomT","degC"
"mean","stock_area",6.17680304616185,2,6,1960,"bottomT","degC"
"mean","stock_area",6.17290330983825,3,6,1960,"bottomT","degC"
"mean","stock_area",6.16985148979446,4,6,1960,"bottomT","degC"
"mean","stock_area",6.17365336027523,5,6,1960,"bottomT","degC"
"mean","stock_area",6.18443206932585,6,6,1960,"bottomT","degC"
"mean","stock_area",6.19821383670225,7,6,1960,"bottomT","degC"
"mean","stock_area",6.21622325700555,8,6,1960,"bottomT","degC"
"mean","stock_area",6.22197493644757,9,6,1960,"bottomT","degC"
"mean","stock_area",6.22657583042727,10,6,1960,"bottomT","degC"
"mean","stock_area",6.23108622448593,11,6,1960,"bottomT","degC"
"mean","stock_area",6.24414009684223,12,6,1960,"bottomT","degC"
"mean","stock_area",6.25858846923052,13,6,1960,"bottomT","degC"
"mean","stock_area",6.26498424239078,14,6,1960,"bottomT","degC"
"mean","stock_area",6.2717123158234,15,6,1960,"bottomT","degC"
"mean","stock_area",6.27791124427386,16,6,1960,"bottomT","degC"
"mean","stock_area",6.28002851898387,17,6,1960,"bottomT","degC"
"mean","stock_area",6.28805837307946,18,6,1960,"bottomT","degC"
"mean","stock_area",6.29785630366223,19,6,1960,"bottomT","degC"
"mean","stock_area",6.31212875479359,20,6,1960,"bottomT","degC"
"mean","stock_area",6.31809781783045,21,6,1960,"bottomT","degC"
"mean","stock_area",6.32925063540033,22,6,1960,"bottomT","degC"
"mean","stock_area",6.35246788539455,23,6,1960,"bottomT","degC"
"mean","stock_area",6.37088725809324,24,6,1960,"bottomT","degC"
"mean","stock_area",6.38367784413914,25,6,1960,"bottomT","degC"
"mean","stock_area",6.39890042900366,26,6,1960,"bottomT","degC"
"mean","stock_area",6.44487152934748,27,6,1960,"bottomT","degC"
"mean","stock_area",6.48150543587356,28,6,1960,"bottomT","degC"
"mean","stock_area",6.49787957479725,29,6,1960,"bottomT","degC"
"mean","stock_area",6.52005344972772,30,6,1960,"bottomT","degC"
"mean","stock_area",6.54261451185086,1,7,1960,"bottomT","degC"
"mean","stock_area",6.56600919375985,2,7,1960,"bottomT","degC"
"mean","stock_area",6.5818055771165,3,7,1960,"bottomT","degC"
"mean","stock_area",6.58909736541705,4,7,1960,"bottomT","degC"
"mean","stock_area",6.60652517275622,5,7,1960,"bottomT","degC"
"mean","stock_area",6.63465328634122,6,7,1960,"bottomT","degC"
"mean","stock_area",6.66720740875955,7,7,1960,"bottomT","degC"
"mean","stock_area",6.70362909149989,8,7,1960,"bottomT","degC"
"mean","stock_area",6.73347096146837,9,7,1960,"bottomT","degC"
"mean","stock_area",6.76524052229305,10,7,1960,"bottomT","degC"
"mean","stock_area",6.8080607209502,11,7,1960,"bottomT","degC"
"mean","stock_area",6.83465281529615,12,7,1960,"bottomT","degC"
"mean","stock_area",6.85514385767576,13,7,1960,"bottomT","degC"
"mean","stock_area",6.86517100414987,14,7,1960,"bottomT","degC"
"mean","stock_area",6.87950126626397,15,7,1960,"bottomT","degC"
"mean","stock_area",6.87935860426412,16,7,1960,"bottomT","degC"
"mean","stock_area",6.8647260396494,17,7,1960,"bottomT","degC"
"mean","stock_area",6.85398503845021,18,7,1960,"bottomT","degC"
"mean","stock_area",6.84912502900355,19,7,1960,"bottomT","degC"
"mean","stock_area",6.83873691774358,20,7,1960,"bottomT","degC"
"mean","stock_area",6.82032046452754,21,7,1960,"bottomT","degC"
"mean","stock_area",6.81752466306848,22,7,1960,"bottomT","degC"
"mean","stock_area",6.81910032175355,23,7,1960,"bottomT","degC"
"mean","stock_area",6.82232928909151,24,7,1960,"bottomT","degC"
"mean","stock_area",6.83838504290177,25,7,1960,"bottomT","degC"
"mean","stock_area",6.83894406065429,26,7,1960,"bottomT","degC"
"mean","stock_area",6.83086184121795,27,7,1960,"bottomT","degC"
"mean","stock_area",6.82198569033779,28,7,1960,"bottomT","degC"
"mean","stock_area",6.81454746898285,29,7,1960,"bottomT","degC"
"mean","stock_area",6.80839210230078,30,7,1960,"bottomT","degC"
"mean","stock_area",6.79815253457107,31,7,1960,"bottomT","degC"
"mean","stock_area",6.79425517219608,1,8,1960,"bottomT","degC"
"mean","stock_area",6.80402815503589,2,8,1960,"bottomT","degC"
"mean","stock_area",6.79114453294183,3,8,1960,"bottomT","degC"
"mean","stock_area",6.7879620541287,4,8,1960,"bottomT","degC"
"mean","stock_area",6.80171061289512,5,8,1960,"bottomT","degC"
"mean","stock_area",6.79576014974023,6,8,1960,"bottomT","degC"
"mean","stock_area",6.79570506413778,7,8,1960,"bottomT","degC"
"mean","stock_area",6.80609645196947,8,8,1960,"bottomT","degC"
"mean","stock_area",6.81865938275547,9,8,1960,"bottomT","degC"
"mean","stock_area",6.83239268650443,10,8,1960,"bottomT","degC"
"mean","stock_area",6.84449709822229,11,8,1960,"bottomT","degC"
"mean","stock_area",6.8471839984258,12,8,1960,"bottomT","degC"
"mean","stock_area",6.84402838224745,13,8,1960,"bottomT","degC"
"mean","stock_area",6.83980437752891,14,8,1960,"bottomT","degC"
"mean","stock_area",6.83410121478603,15,8,1960,"bottomT","degC"
"mean","stock_area",6.82637820041786,16,8,1960,"bottomT","degC"
"mean","stock_area",6.81830875590696,17,8,1960,"bottomT","degC"
"mean","stock_area",6.80817469890508,18,8,1960,"bottomT","degC"
"mean","stock_area",6.80212058549547,19,8,1960,"bottomT","degC"
"mean","stock_area",6.81379935377735,20,8,1960,"bottomT","degC"
"mean","stock_area",6.82876080712356,21,8,1960,"bottomT","degC"
"mean","stock_area",6.85485461808867,22,8,1960,"bottomT","degC"
"mean","stock_area",6.89379759898967,23,8,1960,"bottomT","degC"
"mean","stock_area",6.93079817012205,24,8,1960,"bottomT","degC"
"mean","stock_area",6.96705751930926,25,8,1960,"bottomT","degC"
"mean","stock_area",6.99900987134815,26,8,1960,"bottomT","degC"
"mean","stock_area",7.03535375056294,27,8,1960,"bottomT","degC"
"mean","stock_area",7.07493578431296,28,8,1960,"bottomT","degC"
"mean","stock_area",7.11408421319757,29,8,1960,"bottomT","degC"
"mean","stock_area",7.13664600000543,30,8,1960,"bottomT","degC"
"mean","stock_area",7.15675724509072,31,8,1960,"bottomT","degC"
"mean","stock_area",7.18689124934417,1,9,1960,"bottomT","degC"
"mean","stock_area",7.20164791567851,2,9,1960,"bottomT","degC"
"mean","stock_area",7.23667180901867,3,9,1960,"bottomT","degC"
"mean","stock_area",7.2808458363269,4,9,1960,"bottomT","degC"
"mean","stock_area",7.32772127477463,5,9,1960,"bottomT","degC"
"mean","stock_area",7.38575553260954,6,9,1960,"bottomT","degC"
"mean","stock_area",7.43546690806157,7,9,1960,"bottomT","degC"
"mean","stock_area",7.47788004700073,8,9,1960,"bottomT","degC"
"mean","stock_area",7.52452951541728,9,9,1960,"bottomT","degC"
"mean","stock_area",7.58169182855531,10,9,1960,"bottomT","degC"
"mean","stock_area",7.61497167571116,11,9,1960,"bottomT","degC"
"mean","stock_area",7.64719304957632,12,9,1960,"bottomT","degC"
"mean","stock_area",7.6498482465744,13,9,1960,"bottomT","degC"
"mean","stock_area",7.65676331318031,14,9,1960,"bottomT","degC"
"mean","stock_area",7.68808625094635,15,9,1960,"bottomT","degC"
"mean","stock_area",7.69299853710131,16,9,1960,"bottomT","degC"
"mean","stock_area",7.69627932949928,17,9,1960,"bottomT","degC"
"mean","stock_area",7.708051828476,18,9,1960,"bottomT","degC"
"mean","stock_area",7.72317038484886,19,9,1960,"bottomT","degC"
"mean","stock_area",7.76399591467475,20,9,1960,"bottomT","degC"
"mean","stock_area",7.80135023082043,21,9,1960,"bottomT","degC"
"mean","stock_area",7.82849272604042,22,9,1960,"bottomT","degC"
"mean","stock_area",7.86942048086285,23,9,1960,"bottomT","degC"
"mean","stock_area",7.90094949808498,24,9,1960,"bottomT","degC"
"mean","stock_area",7.94232031059804,25,9,1960,"bottomT","degC"
"mean","stock_area",7.96845985011192,26,9,1960,"bottomT","degC"
"mean","stock_area",7.97677032678141,27,9,1960,"bottomT","degC"
"mean","stock_area",7.99791215355113,28,9,1960,"bottomT","degC"
"mean","stock_area",8.01441892998367,29,9,1960,"bottomT","degC"
"mean","stock_area",8.01927794655838,30,9,1960,"bottomT","degC"
"mean","stock_area",8.02021515760045,1,10,1960,"bottomT","degC"
"mean","stock_area",8.03192334915959,2,10,1960,"bottomT","degC"
"mean","stock_area",8.04681226627975,3,10,1960,"bottomT","degC"
"mean","stock_area",8.04250044149194,4,10,1960,"bottomT","degC"
"mean","stock_area",8.05419022053649,5,10,1960,"bottomT","degC"
"mean","stock_area",8.05737209077609,6,10,1960,"bottomT","degC"
"mean","stock_area",8.05802535525823,7,10,1960,"bottomT","degC"
"mean","stock_area",8.06600384631399,8,10,1960,"bottomT","degC"
"mean","stock_area",8.05853396728214,9,10,1960,"bottomT","degC"
"mean","stock_area",8.04778275139588,10,10,1960,"bottomT","degC"
"mean","stock_area",8.02382863066291,11,10,1960,"bottomT","degC"
"mean","stock_area",7.99247582699619,12,10,1960,"bottomT","degC"
"mean","stock_area",7.96737297537637,13,10,1960,"bottomT","degC"
"mean","stock_area",7.93668253516073,14,10,1960,"bottomT","degC"
"mean","stock_area",7.90984859439613,15,10,1960,"bottomT","degC"
"mean","stock_area",7.89016618822928,16,10,1960,"bottomT","degC"
"mean","stock_area",7.88349779770199,17,10,1960,"bottomT","degC"
"mean","stock_area",7.88550594715075,18,10,1960,"bottomT","degC"
"mean","stock_area",7.89872683360752,19,10,1960,"bottomT","degC"
"mean","stock_area",7.91532263472929,20,10,1960,"bottomT","degC"
"mean","stock_area",7.92718297344143,21,10,1960,"bottomT","degC"
"mean","stock_area",7.94770330264743,22,10,1960,"bottomT","degC"
"mean","stock_area",7.94097328819124,23,10,1960,"bottomT","degC"
"mean","stock_area",7.93046831141757,24,10,1960,"bottomT","degC"
"mean","stock_area",7.92420769343942,25,10,1960,"bottomT","degC"
"mean","stock_area",7.907193143489,26,10,1960,"bottomT","degC"
"mean","stock_area",7.88895417283484,27,10,1960,"bottomT","degC"
"mean","stock_area",7.87000159907476,28,10,1960,"bottomT","degC"
"mean","stock_area",7.85873557861242,29,10,1960,"bottomT","degC"
"mean","stock_area",7.83834348937212,30,10,1960,"bottomT","degC"
"mean","stock_area",7.80632566314633,31,10,1960,"bottomT","degC"
"mean","stock_area",7.75708322322975,1,11,1960,"bottomT","degC"
"mean","stock_area",7.73899966269563,2,11,1960,"bottomT","degC"
"mean","stock_area",7.74908443790371,3,11,1960,"bottomT","degC"
"mean","stock_area",7.77156637361494,4,11,1960,"bottomT","degC"
"mean","stock_area",7.78193790548939,5,11,1960,"bottomT","degC"
"mean","stock_area",7.75731514806801,6,11,1960,"bottomT","degC"
"mean","stock_area",7.72598440014036,7,11,1960,"bottomT","degC"
"mean","stock_area",7.6955513151352,8,11,1960,"bottomT","degC"
"mean","stock_area",7.66078100958786,9,11,1960,"bottomT","degC"
"mean","stock_area",7.62565116855384,10,11,1960,"bottomT","degC"
"mean","stock_area",7.61723354657491,11,11,1960,"bottomT","degC"
"mean","stock_area",7.60584647938357,12,11,1960,"bottomT","degC"
"mean","stock_area",7.57980870823402,13,11,1960,"bottomT","degC"
"mean","stock_area",7.56281652666081,14,11,1960,"bottomT","degC"
"mean","stock_area",7.55945803243562,15,11,1960,"bottomT","degC"
"mean","stock_area",7.56482978890845,16,11,1960,"bottomT","degC"
"mean","stock_area",7.57397926298238,17,11,1960,"bottomT","degC"
"mean","stock_area",7.59769345730712,18,11,1960,"bottomT","degC"
"mean","stock_area",7.61790628635277,19,11,1960,"bottomT","degC"
"mean","stock_area",7.6259489196842,20,11,1960,"bottomT","degC"
"mean","stock_area",7.60193388771876,21,11,1960,"bottomT","degC"
"mean","stock_area",7.56899605497802,22,11,1960,"bottomT","degC"
"mean","stock_area",7.57214142319846,23,11,1960,"bottomT","degC"
"mean","stock_area",7.57106266681757,24,11,1960,"bottomT","degC"
"mean","stock_area",7.55969446783012,25,11,1960,"bottomT","degC"
"mean","stock_area",7.54516729379104,26,11,1960,"bottomT","degC"
"mean","stock_area",7.53803576628367,27,11,1960,"bottomT","degC"
"mean","stock_area",7.53206243757474,28,11,1960,"bottomT","degC"
"mean","stock_area",7.53847560815218,29,11,1960,"bottomT","degC"
"mean","stock_area",7.52208138104886,30,11,1960,"bottomT","degC"
"mean","stock_area",7.51635205826517,1,12,1960,"bottomT","degC"
"mean","stock_area",7.52057090761971,2,12,1960,"bottomT","degC"
"mean","stock_area",7.49270004498757,3,12,1960,"bottomT","degC"
"mean","stock_area",7.44910316844445,4,12,1960,"bottomT","degC"
"mean","stock_area",7.42628747016023,5,12,1960,"bottomT","degC"
